1/4,0,7/20,11/20,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,11/20,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,11/20,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,3/5,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,3/5,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,13/20,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,13/20,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,7/20,7/10,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,7/20,7/10,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,1/2,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,1/2,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,11/20,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,11/20,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,3/5,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,3/5,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,13/20,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,13/20,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,2/5,7/10,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,9/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,9/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,9/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,9/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,19/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,19/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,19/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,19/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,2/5,7/10,19/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
1/4,0,9/20,1/2,3/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,3/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,3/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,3/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,3/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,4/5,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,4/5,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,4/5,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,4/5,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,4/5,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,17/20,3/4,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,17/20,4/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,17/20,17/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,17/20,9/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,17/20,19/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/4,0,9/20,1/2,9/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,2,6,0
